date,open,high,low,close,adjclose,volume
2025-05-22,657.0,660.2000122070312,645.5999755859375,647.7999877929688,647.7999877929688,639791.0
2025-05-23,649.5999755859375,654.5999755859375,639.4000244140625,642.4000244140625,642.4000244140625,720320.0
2025-05-26,650.0,650.7999877929688,646.7999877929688,648.5999755859375,648.5999755859375,384424.0
2025-05-27,648.5999755859375,658.5999755859375,647.0,657.7999877929688,657.7999877929688,571798.0
2025-05-28,660.0,660.0,649.7999877929688,652.5999755859375,652.5999755859375,313352.0
2025-05-30,652.5999755859375,661.7999877929688,650.5999755859375,658.0,658.0,1799579.0
2025-06-02,650.2000122070312,652.5999755859375,644.5999755859375,647.0,647.0,1018234.0
2025-06-03,647.0,651.0,643.2000122070312,645.4000244140625,645.4000244140625,642925.0
2025-06-04,647.2000122070312,653.5999755859375,647.2000122070312,652.7999877929688,652.7999877929688,646374.0
2025-06-05,652.7999877929688,657.0,648.2000122070312,651.7999877929688,651.7999877929688,593687.0
2025-06-09,651.7999877929688,661.7999877929688,651.4000244140625,654.7999877929688,654.7999877929688,467562.0
2025-06-10,657.5999755859375,663.5999755859375,655.2000122070312,662.2000122070312,662.2000122070312,481816.0
2025-06-11,665.0,680.4000244140625,662.4000244140625,675.0,675.0,912099.0
2025-06-12,669.4000244140625,676.7999877929688,666.7999877929688,676.7999877929688,676.7999877929688,632081.0
2025-06-13,667.0,676.0,665.5999755859375,669.0,669.0,559841.0
2025-06-16,692.0,732.7999877929688,689.5999755859375,726.0,726.0,1478989.0
2025-06-17,726.0,735.5999755859375,713.5999755859375,715.4000244140625,715.4000244140625,899127.0
2025-06-18,720.0,724.0,705.2000122070312,711.4000244140625,711.4000244140625,576292.0
2025-06-19,703.4000244140625,709.4000244140625,698.0,698.4000244140625,698.4000244140625,1525145.0
2025-06-23,700.2000122070312,707.5999755859375,691.7999877929688,698.4000244140625,698.4000244140625,693488.0
2025-06-24,712.4000244140625,723.0,710.2000122070312,716.0,716.0,551137.0
2025-06-25,721.7999877929688,726.5999755859375,712.4000244140625,724.2000122070312,724.2000122070312,722771.0
2025-06-26,726.5999755859375,733.7999877929688,724.2000122070312,725.7999877929688,725.7999877929688,436964.0
2025-06-27,736.0,747.0,733.7999877929688,745.4000244140625,745.4000244140625,573320.0
2025-06-30,750.0,756.5999755859375,748.2000122070312,751.5999755859375,751.5999755859375,1001166.0
2025-07-01,754.4000244140625,766.2000122070312,751.2000122070312,762.7999877929688,762.7999877929688,545589.0
2025-07-02,770.0,775.5999755859375,759.5999755859375,771.5999755859375,771.5999755859375,552206.0
2025-07-03,779.0,779.0,763.4000244140625,763.4000244140625,763.4000244140625,463187.0
2025-07-04,767.4000244140625,767.4000244140625,757.0,757.2000122070312,757.2000122070312,354202.0
2025-07-07,759.4000244140625,761.0,750.0,751.5999755859375,751.5999755859375,362455.0
2025-07-08,751.5999755859375,757.2000122070312,748.0,757.2000122070312,757.2000122070312,503376.0
2025-07-09,759.4000244140625,770.7999877929688,756.7999877929688,766.4000244140625,766.4000244140625,422320.0
2025-07-10,769.4000244140625,772.7999877929688,759.2000122070312,771.0,771.0,561532.0
2025-07-11,770.0,778.4000244140625,768.4000244140625,768.5999755859375,768.5999755859375,470612.0
2025-07-14,765.0,767.7999877929688,760.2000122070312,766.0,766.0,506237.0
2025-07-15,771.0,775.7999877929688,770.2000122070312,772.0,772.0,433130.0
2025-07-16,770.0,779.2000122070312,768.7999877929688,768.7999877929688,768.7999877929688,590511.0
2025-07-17,809.7999877929688,833.5999755859375,802.7999877929688,831.2000122070312,831.2000122070312,1589086.0
2025-07-18,835.7999877929688,845.0,830.4000244140625,840.0,840.0,1389551.0
2025-07-21,843.5999755859375,844.7999877929688,830.0,832.2000122070312,832.2000122070312,862282.0
2025-07-22,833.4000244140625,842.0,828.7999877929688,838.5999755859375,838.5999755859375,454701.0
2025-07-23,844.4000244140625,849.2000122070312,843.4000244140625,847.0,847.0,686809.0
2025-07-24,855.0,861.4000244140625,848.7999877929688,855.7999877929688,855.7999877929688,849674.0
2025-07-25,856.2000122070312,871.4000244140625,855.2000122070312,871.4000244140625,871.4000244140625,576769.0
2025-07-28,886.0,886.2000122070312,869.4000244140625,875.0,875.0,734821.0
2025-07-29,875.2000122070312,885.7999877929688,865.0,865.0,865.0,450162.0
2025-07-30,873.7999877929688,881.4000244140625,871.7999877929688,879.5999755859375,879.5999755859375,560763.0
2025-07-31,879.5999755859375,882.7999877929688,870.5999755859375,872.4000244140625,872.4000244140625,542229.0
