date,open,high,low,close,adjclose,volume
2024-08-13,28.540000915527344,28.540000915527344,28.0,28.209999084472656,28.209999084472656,2886947.0
2024-08-14,28.46500015258789,28.69499969482422,28.09499931335449,28.46500015258789,28.46500015258789,2902548.0
2024-08-15,28.5,28.89999961853028,28.26000022888184,28.63500022888184,28.63500022888184,3336874.0
2024-08-16,28.739999771118164,29.0,28.489999771118164,28.57999992370605,28.57999992370605,3676412.0
2024-08-19,28.575000762939453,29.0,28.5,28.809999465942383,28.809999465942383,4557523.0
2024-08-20,28.809999465942383,29.39999961853028,28.64999961853028,29.049999237060547,29.049999237060547,4766789.0
2024-08-21,29.0,29.520000457763672,28.905000686645508,29.325000762939453,29.325000762939453,2629769.0
2024-08-22,29.325000762939453,29.6299991607666,29.26000022888184,29.45499992370605,29.45499992370605,3434185.0
2024-08-23,29.45499992370605,30.190000534057617,29.450000762939453,29.920000076293945,29.920000076293945,4589875.0
2024-08-26,30.0,30.100000381469727,29.475000381469727,29.565000534057617,29.565000534057617,2168317.0
2024-08-27,29.565000534057617,29.95499992370605,29.21999931335449,29.21999931335449,29.21999931335449,2488122.0
2024-08-28,29.13999938964844,29.354999542236328,28.395000457763672,28.459999084472656,28.459999084472656,3673165.0
2024-08-29,28.43000030517578,29.584999084472656,28.32999992370605,29.100000381469727,29.100000381469727,3520078.0
2024-08-30,29.100000381469727,29.545000076293945,29.065000534057617,29.3799991607666,29.3799991607666,6272088.0
2024-09-02,29.3799991607666,29.81999969482422,29.100000381469727,29.614999771118164,29.614999771118164,2261670.0
2024-09-03,28.46999931335449,29.299999237060547,28.075000762939453,28.07999992370605,28.07999992370605,6496995.0
2024-09-04,27.76000022888184,27.989999771118164,25.8700008392334,26.43000030517578,26.43000030517578,11096205.0
2024-09-05,26.43000030517578,27.57999992370605,26.11000061035156,26.604999542236328,26.604999542236328,7538346.0
2024-09-06,26.645000457763672,26.645000457763672,24.975000381469727,25.084999084472656,25.084999084472656,14939379.0
2024-09-09,25.084999084472656,25.325000762939453,23.920000076293945,24.0,24.0,8949157.0
2024-09-10,23.96500015258789,24.34000015258789,23.165000915527344,23.674999237060547,23.674999237060547,9903373.0
2024-09-11,23.709999084472656,24.3799991607666,23.1299991607666,23.405000686645508,23.405000686645508,7316071.0
2024-09-12,23.8700008392334,24.25,23.5,23.76000022888184,23.76000022888184,6298640.0
2024-09-13,24.100000381469727,25.174999237060547,23.915000915527344,24.86000061035156,24.86000061035156,6505378.0
2024-09-16,24.84000015258789,24.989999771118164,24.21999931335449,24.489999771118164,24.489999771118164,5141319.0
2024-09-17,24.5,25.729999542236328,24.420000076293945,25.520000457763672,25.520000457763672,6894576.0
2024-09-18,25.39999961853028,25.55500030517578,24.96999931335449,25.229999542236328,25.229999542236328,3245423.0
2024-09-19,25.75,26.09000015258789,25.559999465942383,26.030000686645508,26.030000686645508,5918438.0
2024-09-20,25.71999931335449,25.729999542236328,24.76000022888184,24.854999542236328,24.854999542236328,9929911.0
2024-09-23,24.854999542236328,25.395000457763672,24.520000457763672,25.299999237060547,25.299999237060547,4314233.0
2024-09-24,25.799999237060547,26.13999938964844,25.61000061035156,25.665000915527344,25.665000915527344,5751730.0
2024-09-25,25.61000061035156,26.55500030517578,25.43000030517578,26.350000381469727,26.350000381469727,7179071.0
2024-09-26,26.31999969482422,27.52499961853028,26.31999969482422,27.239999771118164,27.239999771118164,5818678.0
2024-09-27,27.575000762939453,28.94499969482422,27.39999961853028,28.94499969482422,28.94499969482422,9149700.0
2024-09-30,28.600000381469727,28.600000381469727,27.31999969482422,27.920000076293945,27.920000076293945,7093927.0
2024-10-01,27.924999237060547,28.26000022888184,26.934999465942383,26.96500015258789,26.96500015258789,6099645.0
2024-10-02,26.95499992370605,26.95499992370605,25.030000686645508,25.200000762939453,25.200000762939453,11495429.0
2024-10-03,24.9950008392334,25.084999084472656,24.01499938964844,24.354999542236328,24.354999542236328,9554468.0
2024-10-04,24.354999542236328,25.68000030517578,24.354999542236328,25.14999961853028,25.14999961853028,7460431.0
2024-10-07,25.100000381469727,25.125,24.170000076293945,24.325000762939453,24.325000762939453,5291294.0
2024-10-08,24.0,24.46500015258789,23.600000381469727,24.104999542236328,24.104999542236328,4823499.0
2024-10-09,23.75,24.51000022888184,23.63999938964844,24.065000534057617,24.065000534057617,6789938.0
2024-10-10,24.09499931335449,24.53499984741211,23.75,23.8799991607666,23.8799991607666,3925538.0
2024-10-11,23.799999237060547,23.834999084472656,23.11000061035156,23.200000762939453,23.200000762939453,5839262.0
2024-10-14,23.200000762939453,23.700000762939453,23.040000915527344,23.584999084472656,23.584999084472656,3563779.0
2024-10-15,23.46999931335449,23.46999931335449,22.6200008392334,22.75,22.75,6774927.0
2024-10-16,22.57999992370605,23.350000381469727,22.3799991607666,23.20499992370605,23.20499992370605,4691865.0
2024-10-17,23.20499992370605,23.489999771118164,22.920000076293945,23.040000915527344,23.040000915527344,3246130.0
2024-10-18,23.11000061035156,24.075000762939453,23.100000381469727,23.540000915527344,23.540000915527344,4800747.0
2024-10-21,23.459999084472656,23.89999961853028,23.299999237060547,23.46999931335449,23.46999931335449,3612888.0
2024-10-22,23.530000686645508,24.145000457763672,23.350000381469727,23.88999938964844,23.88999938964844,6854056.0
2024-10-23,23.81999969482422,24.670000076293945,22.434999465942383,22.48500061035156,22.48500061035156,14234825.0
2024-10-24,22.23500061035156,24.05500030517578,22.23500061035156,23.2450008392334,23.2450008392334,10505229.0
2024-10-25,22.8700008392334,23.84499931335449,22.690000534057617,23.604999542236328,23.604999542236328,4776776.0
2024-10-28,23.799999237060547,23.940000534057617,23.38500022888184,23.790000915527344,23.790000915527344,3549757.0
2024-10-29,23.700000762939453,23.81999969482422,23.200000762939453,23.6200008392334,23.6200008392334,4992052.0
2024-10-30,23.48500061035156,23.86000061035156,23.100000381469727,23.125,23.125,5473614.0
2024-10-31,22.940000534057617,23.565000534057617,22.8799991607666,22.924999237060547,22.924999237060547,4735663.0
2024-11-01,22.93000030517578,23.1299991607666,22.65999984741211,22.674999237060547,22.674999237060547,2163147.0
2024-11-04,22.674999237060547,23.850000381469727,22.674999237060547,23.809999465942383,23.809999465942383,5958396.0
2024-11-05,23.809999465942383,23.98500061035156,22.71500015258789,22.96999931335449,22.96999931335449,8508843.0
2024-11-06,22.280000686645508,22.280000686645508,21.350000381469727,21.825000762939453,21.825000762939453,11642940.0
2024-11-07,22.354999542236328,23.229999542236328,22.200000762939453,23.059999465942383,23.059999465942383,7523901.0
2024-11-08,22.799999237060547,22.96999931335449,22.32999992370605,22.834999084472656,22.834999084472656,5772250.0
2024-11-11,23.01499938964844,24.479999542236328,23.01499938964844,24.1299991607666,24.1299991607666,8784766.0
2024-11-12,23.73500061035156,23.9950008392334,22.989999771118164,23.114999771118164,23.114999771118164,5104559.0
2024-11-13,23.125,23.600000381469727,23.125,23.3700008392334,23.3700008392334,3671201.0
2024-11-14,24.32999992370605,24.875,23.77499961853028,24.38999938964844,24.38999938964844,6773130.0
2024-11-15,24.049999237060547,24.3700008392334,23.424999237060547,23.520000457763672,23.520000457763672,3647237.0
2024-11-18,23.52499961853028,23.850000381469727,23.3700008392334,23.51000022888184,23.51000022888184,2264772.0
2024-11-19,23.5,23.81999969482422,22.65999984741211,22.915000915527344,22.915000915527344,2897054.0
2024-11-20,22.950000762939453,23.09000015258789,22.13999938964844,22.21500015258789,22.21500015258789,3976223.0
