date,open,high,low,close,adjclose,volume
2024-11-18,29.15999984741211,29.21999931335449,28.68000030517578,28.86000061035156,27.78838539123535,387033
2024-11-19,28.86000061035156,30.34000015258789,28.68000030517578,30.200000762939453,29.078628540039062,773172
2024-11-20,30.21999931335449,30.440000534057617,29.6200008392334,30.0,28.88605499267578,1128234
2024-11-21,29.34000015258789,30.280000686645508,29.34000015258789,30.26000022888184,29.13640022277832,691370
2024-11-22,30.21999931335449,30.739999771118164,29.65999984741211,30.6200008392334,29.48303604125977,528930
2024-11-25,30.57999992370605,31.5,30.559999465942383,31.5,30.330358505249023,1505735
2024-11-26,31.5,31.5,30.76000022888184,31.200000762939453,30.0414981842041,1004503
2024-11-27,31.0,31.440000534057617,30.39999961853028,30.520000457763672,29.38674736022949,278683
2024-11-28,30.459999084472656,31.07999992370605,30.0,30.3799991607666,29.25194549560547,575845
2024-11-29,30.420000076293945,30.81999969482422,30.15999984741211,30.76000022888184,29.617834091186523,494028
2024-12-02,30.559999465942383,31.239999771118164,30.31999969482422,31.1200008392334,29.964468002319336,211399
2024-12-03,31.1200008392334,31.36000061035156,30.57999992370605,31.36000061035156,30.195556640625,300687
2024-12-04,31.3799991607666,31.86000061035156,31.31999969482422,31.799999237060547,30.619216918945312,815250
2024-12-05,32.380001068115234,32.7599983215332,31.799999237060547,32.29999923706055,31.10065269470215,322312
2024-12-06,32.02000045776367,33.279998779296875,32.02000045776367,33.119998931884766,31.89020538330078,563931
2024-12-09,33.02000045776367,34.20000076293945,33.02000045776367,33.79999923706055,32.54495620727539,523409
2024-12-10,33.63999938964844,34.2400016784668,33.41999816894531,34.0,32.73752975463867,395805
2024-12-11,33.91999816894531,34.560001373291016,33.15999984741211,34.400001525878906,33.1226806640625,406253
2024-12-12,34.400001525878906,35.02000045776367,34.220001220703125,34.439998626708984,33.161190032958984,1649805
2024-12-13,34.459999084472656,35.0,34.36000061035156,34.63999938964844,33.353763580322266,597374
2024-12-16,34.79999923706055,35.02000045776367,33.880001068115234,35.0,33.70039749145508,828347
2024-12-17,34.119998931884766,35.560001373291016,33.29999923706055,33.5,32.25609588623047,3185711
2024-12-18,33.060001373291016,33.959999084472656,32.08000183105469,32.599998474121094,31.38951110839844,1004800
2024-12-19,31.71999931335449,32.439998626708984,31.540000915527344,31.559999465942383,30.38812828063965,787076
2024-12-20,31.68000030517578,32.34000015258789,31.440000534057617,32.08000183105469,30.888822555541992,463182
2024-12-23,31.420000076293945,32.7599983215332,31.15999984741211,32.720001220703125,31.50505828857422,322140
2024-12-27,32.7400016784668,33.2400016784668,32.52000045776367,32.65999984741211,31.44728660583496,196057
2024-12-30,32.65999984741211,33.2599983215332,32.439998626708984,32.959999084472656,31.736146926879883,387940
2025-01-02,32.959999084472656,33.380001068115234,32.84000015258789,33.29999923706055,32.06352233886719,173367
2025-01-03,33.29999923706055,33.31999969482422,32.380001068115234,32.380001068115234,31.17768287658692,147121
2025-01-07,32.47999954223633,33.52000045776367,31.76000022888184,31.780000686645508,30.59996032714844,228463
2025-01-08,31.76000022888184,32.0,30.520000457763672,30.520000457763672,29.38674736022949,415297
2025-01-09,30.520000457763672,30.780000686645508,29.920000076293945,30.239999771118164,29.117143630981445,647687
2025-01-10,30.299999237060547,31.65999984741211,30.15999984741211,30.780000686645508,29.637094497680664,1404887
2025-01-13,30.39999961853028,31.100000381469727,30.239999771118164,30.84000015258789,29.69486427307129,391058
2025-01-14,31.059999465942383,31.940000534057617,30.6200008392334,30.739999771118164,29.59857749938965,599519
2025-01-15,32.040000915527344,32.279998779296875,31.15999984741211,32.119998931884766,30.927335739135746,513822
2025-01-16,32.13999938964844,32.34000015258789,31.81999969482422,32.20000076293945,31.00436782836914,285544
2025-01-17,32.20000076293945,32.380001068115234,31.0,31.200000762939453,30.0414981842041,525861
2025-01-20,30.299999237060547,31.200000762939453,29.940000534057617,29.959999084472656,28.8475399017334,364546
2025-01-21,29.959999084472656,30.34000015258789,29.780000686645508,30.15999984741211,29.04011344909668,303858
2025-01-22,30.15999984741211,30.739999771118164,29.81999969482422,29.86000061035156,28.75125503540039,469671
2025-01-23,29.84000015258789,30.07999992370605,29.3799991607666,29.700000762939453,28.59719467163086,998722
2025-01-24,29.68000030517578,30.299999237060547,29.34000015258789,29.57999992370605,28.48164939880371,464035
2025-01-27,29.200000762939453,29.799999237060547,29.059999465942383,29.600000381469727,28.50090789794922,1495481
2025-01-28,29.65999984741211,31.440000534057617,29.440000534057617,31.3799991607666,30.214813232421875,1142198
2025-01-29,31.3799991607666,31.600000381469727,30.780000686645508,30.940000534057617,29.79115295410156,237478
2025-01-30,30.920000076293945,32.0,30.89999961853028,31.5,30.330358505249023,296726
2025-01-31,31.520000457763672,31.780000686645508,31.280000686645508,31.6200008392334,30.44590187072754,158757
2025-02-03,31.059999465942383,31.39999961853028,30.3799991607666,31.299999237060547,30.13778305053711,372145
2025-02-04,31.299999237060547,31.739999771118164,31.100000381469727,31.26000022888184,30.09926986694336,310788
2025-02-05,31.239999771118164,31.8799991607666,30.57999992370605,31.68000030517578,30.50367546081543,410529
2025-02-06,31.89999961853028,32.2599983215332,30.920000076293945,32.13999938964844,30.94659423828125,314535
2025-02-07,32.15999984741211,33.119998931884766,32.13999938964844,32.70000076293945,31.485801696777344,522849
2025-02-10,32.779998779296875,33.439998626708984,32.779998779296875,33.380001068115234,32.14055252075195,771147
2025-02-11,33.560001373291016,33.7400016784668,30.979999542236328,31.479999542236328,30.31110000610352,982884
2025-02-12,31.739999771118164,33.36000061035156,31.700000762939453,33.040000915527344,31.813175201416016,691216
2025-02-13,34.84000015258789,37.0,34.15999984741211,36.58000183105469,35.22172927856445,2027204
2025-02-14,36.68000030517578,37.91999816894531,36.68000030517578,36.70000076293945,35.33727264404297,1072969
2025-02-17,36.70000076293945,36.70000076293945,34.7400016784668,34.900001525878906,33.6041145324707,308964
2025-02-18,34.560001373291016,35.31999969482422,34.31999969482422,34.41999816894531,33.14193344116211,376127
2025-02-19,34.2400016784668,34.5,32.70000076293945,33.41999816894531,32.17906188964844,761999
2025-02-20,33.2599983215332,33.70000076293945,33.040000915527344,33.540000915527344,32.29460906982422,282945
2025-02-21,33.41999816894531,33.720001220703125,32.86000061035156,33.119998931884766,31.89020538330078,390936
2025-02-24,33.119998931884766,33.959999084472656,32.939998626708984,33.13999938964844,31.909461975097656,749048
2025-02-25,33.099998474121094,34.36000061035156,33.0,34.36000061035156,33.08415985107422,653298
2025-02-26,34.900001525878906,34.900001525878906,33.91999816894531,34.599998474121094,33.31525039672852,730375
2025-02-27,35.0,35.0,34.29999923706055,34.439998626708984,33.161190032958984,354938
2025-02-28,34.439998626708984,34.880001068115234,33.68000030517578,33.7599983215332,32.506439208984375,442875
2025-03-03,33.58000183105469,34.34000015258789,33.5,33.959999084472656,32.699012756347656,241324
2025-03-04,33.52000045776367,33.7599983215332,32.720001220703125,32.97999954223633,31.75540351867676,406866
2025-03-05,33.099998474121094,34.400001525878906,33.099998474121094,34.29999923706055,33.026390075683594,246968
2025-03-06,34.619998931884766,35.779998779296875,34.560001373291016,35.41999816894531,34.10480117797852,302648
2025-03-07,35.36000061035156,35.459999084472656,34.599998474121094,35.099998474121094,33.79668426513672,301552
2025-03-10,35.36000061035156,35.5,33.959999084472656,34.13999938964844,32.87232971191406,274679
2025-03-11,34.13999938964844,34.52000045776367,33.29999923706055,33.459999084472656,32.21757888793945,813125
2025-03-12,33.68000030517578,33.900001525878906,31.13999938964844,31.31999969482422,30.157039642333984,463644
2025-03-13,31.520000457763672,32.939998626708984,31.520000457763672,32.68000030517578,31.46654319763184,338802
2025-03-14,32.7599983215332,34.279998779296875,32.7599983215332,33.880001068115234,32.62198257446289,324849
2025-03-17,33.880001068115234,34.29999923706055,33.70000076293945,34.29999923706055,33.026390075683594,152949
2025-03-18,34.599998474121094,34.79999923706055,33.79999923706055,34.36000061035156,33.08415985107422,109551
2025-03-19,33.52000045776367,34.29999923706055,33.31999969482422,33.97999954223633,32.71826934814453,354896
2025-03-20,34.0,34.36000061035156,33.0,33.58000183105469,32.333126068115234,146834
2025-03-21,34.65999984741211,34.65999984741211,31.920000076293945,31.920000076293945,30.73476219177246,227420
2025-03-24,32.119998931884766,32.119998931884766,30.76000022888184,31.200000762939453,30.0414981842041,1436637
2025-03-25,31.39999961853028,32.400001525878906,31.34000015258789,32.18000030517578,30.985107421875,485922
2025-03-26,32.29999923706055,32.5,31.739999771118164,31.940000534057617,30.75402069091797,165426
2025-03-27,32.279998779296875,32.279998779296875,30.600000381469727,31.540000915527344,30.368873596191406,798577
2025-03-28,31.540000915527344,31.600000381469727,30.959999084472656,31.3799991607666,30.214813232421875,134263
2025-03-31,31.040000915527344,31.07999992370605,30.39999961853028,30.799999237060547,29.656349182128903,392429
2025-04-01,31.979999542236328,31.979999542236328,30.63999938964844,31.700000762939453,30.522932052612305,167787
2025-04-02,31.65999984741211,31.68000030517578,30.81999969482422,31.68000030517578,30.50367546081543,137203
2025-04-03,31.0,31.920000076293945,30.76000022888184,30.81999969482422,29.67560768127441,307696
2025-04-04,30.76000022888184,30.86000061035156,28.5,29.040000915527344,27.96170234680176,442249
2025-04-07,27.799999237060547,29.68000030517578,26.71999931335449,27.68000030517578,26.65220069885254,360610
2025-04-08,28.020000457763672,28.440000534057617,27.299999237060547,28.07999992370605,27.03734588623047,315296
2025-04-09,27.100000381469727,27.440000534057617,26.299999237060547,27.13999938964844,26.13224983215332,367915
2025-04-10,29.979999542236328,29.979999542236328,28.1200008392334,28.31999969482422,27.268434524536133,1840096
2025-04-11,28.459999084472656,28.559999465942383,27.520000457763672,28.420000076293945,27.364723205566406,160450
2025-04-14,28.6200008392334,30.200000762939453,28.36000061035156,29.959999084472656,28.8475399017334,291803
2025-04-15,28.979999542236328,30.299999237060547,28.979999542236328,30.040000915527344,28.924570083618164,455814
2025-04-16,30.040000915527344,30.1200008392334,29.280000686645508,29.700000762939453,28.59719467163086,165448
2025-04-17,29.68000030517578,29.959999084472656,29.280000686645508,29.63999938964844,28.53942108154297,47903
2025-04-22,29.940000534057617,30.68000030517578,29.020000457763672,30.6200008392334,29.48303604125977,278197
2025-04-23,29.059999465942383,31.13999938964844,29.059999465942383,30.13999938964844,29.02085494995117,251807
2025-04-24,30.100000381469727,31.780000686645508,29.739999771118164,31.57999992370605,30.40738868713379,618566
2025-04-25,29.920000076293945,31.81999969482422,29.920000076293945,31.739999771118164,30.561447143554688,252080
2025-04-28,30.21999931335449,31.959999084472656,30.21999931335449,31.5,30.330358505249023,217145
2025-04-29,30.71999931335449,31.280000686645508,24.07999992370605,24.39999961853028,23.49399185180664,6553042
2025-04-30,24.459999084472656,27.0,23.63999938964844,26.8799991607666,25.88190460205078,1984627
2025-05-02,26.739999771118164,29.21999931335449,26.739999771118164,29.0,27.92318725585937,887078
2025-05-05,29.21999931335449,29.21999931335449,26.299999237060547,27.100000381469727,26.09373664855957,546734
2025-05-06,27.299999237060547,28.020000457763672,26.81999969482422,27.540000915527344,26.51740074157715,266000
2025-05-07,27.739999771118164,27.84000015258789,26.799999237060547,27.600000381469727,27.24795913696289,362280
2025-05-08,27.299999237060547,27.76000022888184,26.68000030517578,27.520000457763672,27.16897964477539,379944
2025-05-09,27.86000061035156,28.5,27.479999542236328,27.479999542236328,27.12948989868164,175766
2025-05-12,27.700000762939453,28.31999969482422,27.68000030517578,27.959999084472656,27.60336685180664,234511
2025-05-13,28.21999931335449,28.559999465942383,27.86000061035156,28.3799991607666,28.018009185791016,332354
2025-05-14,28.3799991607666,28.65999984741211,27.5,27.5,27.14923477172852,93444
2025-05-15,27.5,27.520000457763672,26.020000457763672,26.280000686645508,25.94479751586914,376464
2025-05-16,26.459999084472656,26.780000686645508,26.040000915527344,26.39999961853028,26.06326484680176,254669
2025-05-19,26.36000061035156,26.36000061035156,25.420000076293945,25.8799991607666,25.549898147583008,320820
2025-05-20,25.86000061035156,26.31999969482422,25.15999984741211,26.239999771118164,25.90530586242676,1329355
2025-05-21,26.21999931335449,26.63999938964844,25.700000762939453,26.26000022888184,25.92505073547364,4924617
2025-05-22,26.26000022888184,26.280000686645508,25.299999237060547,25.5,25.174745559692383,167831
2025-05-23,25.5,26.0,24.71999931335449,25.21999931335449,24.8983154296875,371750
2025-05-26,25.5,25.84000015258789,25.3799991607666,25.65999984741211,25.332704544067383,114765
2025-05-27,25.559999465942383,25.8799991607666,25.0,25.200000762939453,24.87857246398925,322672
2025-05-28,25.200000762939453,25.86000061035156,24.700000762939453,24.700000762939453,24.384950637817383,232114
2025-05-30,24.799999237060547,25.1200008392334,24.239999771118164,24.420000076293945,24.1085205078125,825863
2025-06-02,24.420000076293945,24.71999931335449,23.920000076293945,24.299999237060547,23.99005126953125,289390
2025-06-03,24.299999237060547,25.0,24.21999931335449,24.940000534057617,24.621889114379883,446864
2025-06-04,25.0,26.559999465942383,25.0,26.21999931335449,25.885560989379883,555879
2025-06-05,26.21999931335449,26.36000061035156,25.57999992370605,25.76000022888184,25.43142890930176,298327
2025-06-09,25.89999961853028,26.71999931335449,23.8799991607666,25.3799991607666,25.0562744140625,2666414
2025-06-10,25.440000534057617,25.479999542236328,23.520000457763672,23.84000015258789,23.535919189453125,872104
2025-06-11,23.84000015258789,24.89999961853028,23.84000015258789,24.71999931335449,24.404693603515625,2183217
2025-06-12,24.57999992370605,24.799999237060547,24.26000022888184,24.57999992370605,24.2664794921875,3195119
2025-06-13,24.84000015258789,24.84000015258789,23.979999542236328,24.0,23.693878173828125,409955
2025-06-16,24.059999465942383,24.479999542236328,24.059999465942383,24.21999931335449,23.91107177734375,174606
2025-06-17,24.239999771118164,24.239999771118164,23.780000686645508,23.920000076293945,23.614898681640625,230641
2025-06-18,23.959999084472656,23.959999084472656,23.3799991607666,23.459999084472656,23.160764694213867,379756
2025-06-19,23.39999961853028,23.479999542236328,22.86000061035156,22.940000534057617,22.64739799499512,1308434
2025-06-23,22.89999961853028,24.059999465942383,22.71999931335449,23.65999984741211,23.358213424682617,428099
2025-06-24,24.440000534057617,24.57999992370605,23.600000381469727,23.76000022888184,23.456939697265625,321079
2025-06-25,23.76000022888184,24.700000762939453,23.739999771118164,24.459999084472656,24.14801025390625,620314
2025-06-26,24.700000762939453,24.920000076293945,24.0,24.21999931335449,23.91107177734375,1234936
2025-06-27,24.36000061035156,24.84000015258789,24.299999237060547,24.799999237060547,24.483673095703125,264331
2025-06-30,24.739999771118164,25.68000030517578,24.299999237060547,24.299999237060547,23.99005126953125,669044
2025-07-01,24.39999961853028,24.71999931335449,24.0,24.65999984741211,24.345458984375,338866
2025-07-02,24.65999984741211,25.600000381469727,24.5,25.3799991607666,25.0562744140625,401851
2025-07-03,25.420000076293945,26.200000762939453,24.940000534057617,25.540000915527344,25.214235305786133,326770
2025-07-04,25.799999237060547,25.799999237060547,25.059999465942383,25.239999771118164,24.91806030273437,162724
2025-07-07,25.200000762939453,25.36000061035156,24.700000762939453,24.959999084472656,24.641632080078125,289421
2025-07-08,24.700000762939453,25.36000061035156,24.700000762939453,25.280000686645508,24.95755195617676,176762
2025-07-09,25.31999969482422,25.780000686645508,24.71999931335449,25.520000457763672,25.19449043273925,281627
2025-07-10,25.040000915527344,25.84000015258789,24.600000381469727,25.71999931335449,25.391939163208008,564186
2025-07-11,24.600000381469727,25.600000381469727,24.57999992370605,24.84000015258789,24.523162841796875,390161
2025-07-14,24.559999465942383,25.15999984741211,24.21999931335449,25.059999465942383,24.7403564453125,328617
2025-07-15,25.0,26.059999465942383,24.799999237060547,25.739999771118164,25.411684036254883,356596
2025-07-16,25.71999931335449,25.76000022888184,25.0,25.13999938964844,24.8193359375,199270
2025-07-17,24.5,26.0,24.5,25.6200008392334,25.29321479797364,414688
2025-07-18,25.5,27.979999542236328,25.5,27.5,27.14923477172852,1010827
2025-07-21,27.5,27.700000762939453,25.5,25.68000030517578,25.35244941711425,534930
2025-07-22,25.940000534057617,26.600000381469727,25.84000015258789,26.34000015258789,26.004030227661133,366182
2025-07-23,26.5,27.040000915527344,26.5,27.0,26.65561294555664,208158
2025-07-24,27.700000762939453,27.700000762939453,27.07999992370605,27.559999465942383,27.20846939086914,375689
2025-07-25,27.57999992370605,27.799999237060547,26.89999961853028,27.200000762939453,26.85306167602539,230478
2025-07-28,27.239999771118164,27.739999771118164,26.26000022888184,26.520000457763672,26.18173599243164,240278
2025-07-29,26.39999961853028,27.34000015258789,26.280000686645508,27.34000015258789,26.99127578735352,244264
2025-07-30,26.979999542236328,27.0,25.600000381469727,25.68000030517578,25.35244941711425,196434
2025-07-31,25.71999931335449,26.420000076293945,25.68000030517578,25.700000762939453,25.372194290161133,212121
2025-08-01,25.65999984741211,25.799999237060547,25.299999237060547,25.739999771118164,25.411684036254883,294012
2025-08-04,25.68000030517578,25.89999961853028,25.440000534057617,25.780000686645508,25.45117378234864,261942
2025-08-05,26.059999465942383,26.520000457763672,25.799999237060547,26.31999969482422,25.98428535461425,246730
2025-08-06,26.39999961853028,26.739999771118164,26.26000022888184,26.26000022888184,25.92505073547364,212647
2025-08-07,26.26000022888184,26.559999465942383,26.0,26.5,26.161989212036133,219218
2025-08-08,26.440000534057617,27.18000030517578,26.239999771118164,26.600000381469727,26.26071548461914,262269
2025-08-11,26.5,26.65999984741211,26.020000457763672,26.059999465942383,25.727602005004883,123336
2025-08-12,26.39999961853028,26.799999237060547,26.1200008392334,26.36000061035156,26.02377700805664,154793
2025-08-13,26.57999992370605,26.8799991607666,25.540000915527344,25.739999771118164,25.411684036254883,188502
2025-08-14,25.979999542236328,26.13999938964844,25.600000381469727,25.700000762939453,25.372194290161133,139716
2025-08-15,25.8799991607666,26.0,25.479999542236328,25.479999542236328,25.154998779296875,92236
2025-08-18,25.5,25.57999992370605,24.5,24.5,24.1875,257588
2025-08-19,24.479999542236328,25.799999237060547,24.479999542236328,25.700000762939453,25.372194290161133,318143
2025-08-20,25.479999542236328,25.479999542236328,25.020000457763672,25.280000686645508,24.95755195617676,217000
2025-08-21,25.739999771118164,26.020000457763672,25.200000762939453,25.21999931335449,24.8983154296875,182583
2025-08-22,25.200000762939453,26.15999984741211,25.200000762939453,26.059999465942383,25.727602005004883,291869
2025-08-25,26.18000030517578,26.39999961853028,25.89999961853028,26.1200008392334,25.78683853149414,144826
2025-08-26,26.100000381469727,26.100000381469727,25.040000915527344,25.040000915527344,24.72061347961425,301586
2025-08-27,25.100000381469727,25.440000534057617,24.84000015258789,24.84000015258789,24.523162841796875,204675
2025-08-28,25.5,25.8799991607666,25.1200008392334,25.1200008392334,24.79959297180176,204059
2025-08-29,25.459999084472656,25.700000762939453,24.86000061035156,24.959999084472656,24.641632080078125,312248
2025-09-01,25.13999938964844,25.299999237060547,24.799999237060547,24.86000061035156,24.542909622192383,107515
2025-09-02,24.940000534057617,25.18000030517578,23.81999969482422,23.81999969482422,23.516172409057617,255850
2025-09-03,24.059999465942383,24.89999961853028,23.81999969482422,24.15999984741211,23.851837158203125,4323884
2025-09-04,24.1200008392334,24.89999961853028,23.84000015258789,23.84000015258789,23.535919189453125,576126
2025-09-05,23.8799991607666,24.920000076293945,23.8799991607666,24.540000915527344,24.226991653442383,4720640
2025-09-08,24.520000457763672,25.31999969482422,24.3799991607666,25.299999237060547,24.977294921875,1832496
2025-09-09,25.26000022888184,27.0,25.1200008392334,26.920000076293945,26.57663345336914,674636
2025-09-10,27.0,27.0,26.21999931335449,26.68000030517578,26.33969497680664,323848
2025-09-11,26.540000915527344,27.1200008392334,26.479999542236328,26.8799991607666,26.53714179992676,333612
2025-09-12,26.8799991607666,26.940000534057617,26.36000061035156,26.63999938964844,26.30020332336425,741082
2025-09-15,26.600000381469727,27.780000686645508,26.520000457763672,27.18000030517578,26.83331680297852,614099
2025-09-16,27.0,27.459999084472656,26.479999542236328,26.57999992370605,26.24096870422364,174556
2025-09-17,26.520000457763672,27.26000022888184,26.39999961853028,27.020000457763672,26.67535781860352,195687
2025-09-18,26.63999938964844,27.600000381469727,26.63999938964844,27.5,27.14923477172852,252216
2025-09-19,27.540000915527344,27.65999984741211,27.18000030517578,27.26000022888184,26.912296295166016,378789
2025-09-22,27.299999237060547,27.299999237060547,26.739999771118164,26.739999771118164,26.39892768859864,207365
2025-09-23,26.739999771118164,28.299999237060547,26.739999771118164,28.200000762939453,27.840307235717773,336726
2025-09-24,28.200000762939453,28.200000762939453,26.68000030517578,26.700000762939453,26.35943984985352,840378
2025-09-25,26.65999984741211,26.700000762939453,25.559999465942383,25.559999465942383,25.23397827148437,856973
2025-09-26,25.65999984741211,25.84000015258789,25.13999938964844,25.600000381469727,25.27346992492676,457041
2025-09-29,25.600000381469727,26.07999992370605,25.239999771118164,25.440000534057617,25.11551094055176,149628
2025-09-30,25.5,25.89999961853028,25.100000381469727,25.5,25.174745559692383,1332848
2025-10-01,25.440000534057617,25.86000061035156,25.34000015258789,25.57999992370605,25.253725051879883,383735
2025-10-02,26.21999931335449,26.89999961853028,25.0,25.459999084472656,25.13525390625,1514554
2025-10-03,25.440000534057617,26.239999771118164,25.200000762939453,25.700000762939453,25.372194290161133,342631
