date,open,high,low,close,adjclose,volume
2024-08-13,91.0500030517578,91.0500030517578,89.3499984741211,90.75,86.43437957763672,162018.0
2024-08-14,91.1999969482422,91.8499984741211,90.5999984741211,91.0999984741211,86.76773834228516,224656.0
2024-08-15,91.8499984741211,91.8499984741211,89.80000305175781,90.3499984741211,86.05339813232422,234531.0
2024-08-16,90.1999969482422,90.9499969482422,89.69999694824219,90.1500015258789,85.86290740966797,287217.0
2024-08-19,90.1500015258789,92.3499984741211,90.0999984741211,92.3499984741211,87.95829010009766,228938.0
2024-08-20,93.0,93.0999984741211,91.1500015258789,91.5500030517578,87.19634246826172,355091.0
2024-08-21,91.5,92.0,89.5999984741211,90.05000305175781,85.76766204833984,225371.0
2024-08-22,90.05000305175781,91.3000030517578,90.05000305175781,90.8499984741211,86.52960968017578,193839.0
2024-08-23,91.1999969482422,93.3000030517578,91.1500015258789,93.0500030517578,88.625,455254.0
2024-08-26,93.1500015258789,94.75,93.0,94.4000015258789,89.91079711914062,263201.0
2024-08-27,94.8000030517578,95.5,92.3499984741211,92.5999984741211,88.1963882446289,282876.0
2024-08-28,92.9499969482422,93.5999984741211,92.0,92.3499984741211,87.95829010009766,349754.0
2024-08-29,92.3499984741211,92.4499969482422,89.8499984741211,90.0,85.72005462646484,452008.0
2024-08-30,89.94999694824219,92.1999969482422,89.9000015258789,90.9000015258789,86.57723999023438,779579.0
2024-09-02,90.4499969482422,91.0999984741211,89.3499984741211,89.75,85.48191833496094,592142.0
2024-09-03,89.6500015258789,90.3000030517578,87.5999984741211,88.75,84.52947998046875,575682.0
2024-09-04,88.0,90.1999969482422,87.25,89.30000305175781,85.05332946777344,447104.0
2024-09-05,89.30000305175781,93.5,88.8499984741211,92.6999969482422,88.2916488647461,423890.0
2024-09-06,92.5,94.3499984741211,91.3000030517578,93.8499984741211,89.38694763183594,1202203.0
2024-09-09,93.8499984741211,94.1999969482422,92.25,92.3499984741211,87.95829010009766,734219.0
2024-09-10,92.8000030517578,96.3000030517578,92.3499984741211,96.0500030517578,91.48233032226562,754774.0
2024-09-11,96.0500030517578,97.0500030517578,94.5999984741211,95.3000030517578,90.76799774169922,852854.0
2024-09-12,96.0,97.6999969482422,95.5,96.25,91.67282104492188,746839.0
2024-09-13,97.25,98.0,96.3499984741211,97.3000030517578,92.67288970947266,673013.0
2024-09-16,97.8499984741211,97.8499984741211,95.9499969482422,96.0999984741211,91.52995300292967,267403.0
2024-09-17,98.8000030517578,99.25,96.5500030517578,96.5500030517578,91.95856475830078,978689.0
2024-09-18,96.5500030517578,96.5500030517578,95.0999984741211,95.9499969482422,91.3870849609375,684024.0
2024-09-19,97.1999969482422,98.5,96.5,97.9499969482422,93.29197692871094,574627.0
2024-09-20,97.5500030517578,98.4000015258789,97.0,98.4000015258789,93.7205810546875,1737897.0
2024-09-23,98.3000030517578,100.5999984741211,97.6500015258789,100.4000015258789,95.62545776367188,600140.0
