date,open,high,low,close,adjclose,volume
2024-08-13,86.45999908447266,86.77999877929688,84.04000091552734,85.63999938964844,85.63999938964844,746191.0
2024-08-14,86.22000122070312,89.0999984741211,85.9800033569336,88.5999984741211,88.5999984741211,1394611.0
2024-08-15,88.91999816894531,93.68000030517578,88.4800033569336,93.13999938964844,93.13999938964844,2087382.0
2024-08-16,93.19999694824219,96.19999694824219,93.13999938964844,95.68000030517578,95.68000030517578,2256781.0
2024-08-19,95.31999969482422,96.4000015258789,94.80000305175781,95.62000274658203,95.62000274658203,2552963.0
2024-08-20,95.62000274658203,96.30000305175781,94.54000091552734,94.91999816894531,94.91999816894531,1690374.0
2024-08-21,94.91999816894531,96.72000122070312,94.83999633789062,95.5,95.5,2230460.0
2024-08-22,95.62000274658203,98.5,95.54000091552734,97.26000213623047,97.26000213623047,1388236.0
2024-08-23,96.87999725341797,98.86000061035156,96.87999725341797,98.69999694824219,98.69999694824219,921580.0
2024-08-26,98.27999877929688,99.9000015258789,97.80000305175781,99.58000183105469,99.58000183105469,803906.0
2024-08-27,99.4800033569336,99.5,96.94000244140625,97.22000122070312,97.22000122070312,933332.0
2024-08-28,97.44000244140625,98.23999786376953,96.73999786376953,97.13999938964844,97.13999938964844,605273.0
2024-08-29,96.73999786376953,98.16000366210938,96.54000091552734,97.16000366210938,97.16000366210938,826338.0
2024-08-30,97.13999938964844,100.0999984741211,97.0999984741211,98.68000030517578,98.68000030517578,1241550.0
2024-09-02,98.23999786376953,98.26000213623047,95.27999877929688,96.41999816894531,96.41999816894531,1020877.0
2024-09-03,96.4000015258789,96.86000061035156,94.94000244140625,94.94000244140625,94.94000244140625,818190.0
2024-09-04,93.0999984741211,95.73999786376953,92.83999633789062,95.26000213623047,95.26000213623047,1492333.0
2024-09-05,95.08000183105469,98.55999755859375,94.80000305175781,96.73999786376953,96.73999786376953,1375127.0
2024-09-06,96.0,96.80000305175781,94.66000366210938,96.44000244140625,96.44000244140625,1204436.0
2024-09-09,96.44000244140625,99.45999908447266,96.0,99.22000122070312,99.22000122070312,1361541.0
2024-09-10,99.22000122070312,100.25,96.22000122070312,96.9800033569336,96.9800033569336,1267501.0
2024-09-11,96.87999725341797,98.5999984741211,90.27999877929688,92.36000061035156,92.36000061035156,3155735.0
2024-09-12,94.0,94.5,92.13999938964844,92.19999694824219,92.19999694824219,1993884.0
2024-09-13,92.87999725341797,96.0999984741211,92.87999725341797,96.0,96.0,1476289.0
2024-09-16,96.0,96.12000274658203,94.80000305175781,95.27999877929688,95.27999877929688,629313.0
2024-09-17,95.0,96.80000305175781,94.9000015258789,96.54000091552734,96.54000091552734,873351.0
2024-09-18,96.4000015258789,98.0,96.0,97.72000122070312,97.72000122070312,825012.0
2024-09-19,98.9000015258789,100.5999984741211,98.5999984741211,99.30000305175781,99.30000305175781,1328793.0
2024-09-20,99.04000091552734,99.81999969482422,95.27999877929688,95.27999877929688,95.27999877929688,2396865.0
2024-09-23,95.0999984741211,97.9800033569336,93.9800033569336,97.04000091552734,97.04000091552734,1342694.0
2024-09-24,98.5999984741211,99.69999694824219,97.9000015258789,98.05999755859375,98.05999755859375,1142436.0
2024-09-25,97.69999694824219,98.9800033569336,94.81999969482422,97.08000183105469,97.08000183105469,1522403.0
2024-09-26,98.5999984741211,100.3499984741211,97.72000122070312,99.66000366210938,99.66000366210938,1846735.0
2024-09-27,100.0,102.0999984741211,99.9000015258789,100.25,100.25,2177082.0
2024-09-30,100.0,100.5,98.04000091552734,98.54000091552734,98.54000091552734,1158790.0
2024-10-01,98.5199966430664,102.6500015258789,98.0199966430664,98.31999969482422,98.31999969482422,1851829.0
2024-10-02,99.0,101.0,98.33999633789062,100.9000015258789,100.9000015258789,1234705.0
2024-10-03,100.9000015258789,101.4000015258789,99.44000244140625,100.80000305175781,100.80000305175781,831816.0
2024-10-04,100.55000305175781,104.25,100.44999694824219,103.5999984741211,103.5999984741211,1382494.0
2024-10-07,104.19999694824219,104.44999694824219,102.0,103.3499984741211,103.3499984741211,798895.0
2024-10-08,101.3499984741211,101.8499984741211,100.1500015258789,101.6500015258789,101.6500015258789,1028402.0
2024-10-09,102.1500015258789,102.75,100.25,101.80000305175781,101.80000305175781,877957.0
2024-10-10,101.80000305175781,102.19999694824219,99.08000183105469,99.45999908447266,99.45999908447266,922193.0
2024-10-11,99.45999908447266,100.94999694824219,99.0199966430664,99.44000244140625,99.44000244140625,709150.0
2024-10-14,99.41999816894531,99.94000244140625,96.5,99.9000015258789,99.9000015258789,1435283.0
2024-10-15,99.9000015258789,100.69999694824219,98.62000274658203,99.95999908447266,99.95999908447266,932900.0
2024-10-16,98.80000305175781,103.19999694824219,97.69999694824219,102.3499984741211,102.3499984741211,1412882.0
2024-10-17,103.0,103.0,100.1500015258789,100.4000015258789,100.4000015258789,1040303.0
2024-10-18,100.6500015258789,102.9000015258789,100.5,102.5,102.5,1088938.0
2024-10-21,102.55000305175781,104.0,98.83999633789062,99.72000122070312,99.72000122070312,1080121.0
2024-10-22,99.72000122070312,100.4000015258789,98.55999755859375,100.0,100.0,993819.0
2024-10-23,99.41999816894531,100.55000305175781,99.30000305175781,99.87999725341797,99.87999725341797,697380.0
2024-10-24,100.3499984741211,104.5999984741211,99.72000122070312,103.9000015258789,103.9000015258789,2033900.0
2024-10-25,94.5,97.0,87.13999938964844,88.72000122070312,88.72000122070312,16121830.0
2024-10-28,88.12000274658203,91.5999984741211,86.63999938964844,90.91999816894531,90.91999816894531,7278595.0
2024-10-29,91.0,92.68000030517578,90.81999969482422,90.81999969482422,90.81999969482422,2591438.0
2024-10-30,90.08000183105469,92.22000122070312,90.08000183105469,90.68000030517578,90.68000030517578,1885158.0
2024-10-31,90.4800033569336,91.23999786376953,89.0999984741211,89.19999694824219,89.19999694824219,2720405.0
2024-11-01,88.91999816894531,90.13999938964844,88.91999816894531,89.12000274658203,89.12000274658203,772089.0
2024-11-04,89.26000213623047,91.19999694824219,89.26000213623047,90.54000091552734,90.54000091552734,2058329.0
2024-11-05,90.54000091552734,91.73999786376953,90.0,90.4800033569336,90.4800033569336,1618658.0
2024-11-06,94.12000274658203,94.80000305175781,88.73999786376953,89.05999755859375,89.05999755859375,2867825.0
2024-11-07,89.4000015258789,93.23999786376953,89.4000015258789,92.27999877929688,92.27999877929688,1849815.0
2024-11-08,92.63999938964844,93.41999816894531,90.9000015258789,91.83999633789062,91.83999633789062,1411312.0
2024-11-11,92.33999633789062,94.5999984741211,92.33999633789062,93.23999786376953,93.23999786376953,1463492.0
2024-11-12,92.41999816894531,93.68000030517578,88.44000244140625,88.44000244140625,88.44000244140625,2632805.0
2024-11-13,87.87999725341797,88.5999984741211,84.9800033569336,86.16000366210938,86.16000366210938,2318001.0
2024-11-14,86.16000366210938,87.0999984741211,85.31999969482422,87.0999984741211,87.0999984741211,1421706.0
2024-11-15,86.22000122070312,88.5999984741211,86.22000122070312,86.9800033569336,86.9800033569336,1474903.0
2024-11-18,87.0999984741211,87.26000213623047,86.04000091552734,86.31999969482422,86.31999969482422,1083605.0
2024-11-19,86.80000305175781,87.18000030517578,82.87999725341797,84.41999816894531,84.41999816894531,1903381.0
2024-11-20,84.54000091552734,85.13999938964844,81.30000305175781,81.30000305175781,81.30000305175781,1325741.0
2024-11-21,81.0,81.4000015258789,77.5199966430664,79.9800033569336,79.9800033569336,3410771.0
2024-11-22,80.33999633789062,81.5,79.05999755859375,81.0,81.0,1672836.0
2024-11-25,82.05999755859375,83.33999633789062,78.5,83.16000366210938,83.16000366210938,2980245.0
2024-11-26,82.0,82.80000305175781,80.83999633789062,80.94000244140625,80.94000244140625,1739069.0
2024-11-27,80.94000244140625,81.68000030517578,80.26000213623047,80.66000366210938,80.66000366210938,1046948.0
2024-11-28,81.0999984741211,82.62000274658203,81.0999984741211,81.33999633789062,81.33999633789062,1240178.0
2024-11-29,81.13999938964844,81.76000213623047,80.44000244140625,81.5199966430664,81.5199966430664,1564609.0
2024-12-02,80.68000030517578,83.23999786376953,80.55999755859375,82.05999755859375,82.05999755859375,1154912.0
2024-12-03,81.9000015258789,82.72000122070312,81.22000122070312,81.87999725341797,81.87999725341797,1658888.0
2024-12-04,81.86000061035156,84.5199966430664,81.83999633789062,83.37999725341797,83.37999725341797,1633433.0
2024-12-05,83.30000305175781,84.80000305175781,83.0,83.45999908447266,83.45999908447266,1378352.0
2024-12-06,83.5999984741211,88.12000274658203,83.5999984741211,87.30000305175781,87.30000305175781,2858850.0
