date,open,high,low,close,adjclose,volume
2024-08-13,53.84999847412109,54.0,52.75,53.54999923706055,52.31420135498047,254124.0
2024-08-14,53.79999923706055,54.20000076293945,53.400001525878906,53.70000076293945,52.46074676513672,337311.0
2024-08-15,53.650001525878906,54.04999923706055,53.09999847412109,53.400001525878906,52.167667388916016,200049.0
2024-08-16,53.45000076293945,54.20000076293945,53.20000076293945,53.59999847412109,52.36305236816406,406759.0
2024-08-19,53.54999923706055,54.150001525878906,53.54999923706055,54.0,52.75382232666016,336290.0
2024-08-20,54.09999847412109,54.75,53.59999847412109,54.29999923706055,53.04689407348633,301928.0
2024-08-21,54.400001525878906,54.75,53.09999847412109,53.34999847412109,52.11882019042969,237452.0
2024-08-22,53.34999847412109,54.09999847412109,53.34999847412109,54.09999847412109,52.85151290893555,184388.0
2024-08-23,54.09999847412109,55.25,54.09999847412109,55.25,53.9749755859375,283967.0
2024-08-26,55.45000076293945,55.95000076293945,55.34999847412109,55.900001525878906,54.6099739074707,296881.0
2024-08-27,55.900001525878906,56.400001525878906,54.59999847412109,54.900001525878906,53.63305282592773,384439.0
2024-08-28,54.84999847412109,55.09999847412109,54.34999847412109,55.09999847412109,53.82843399047852,326559.0
2024-08-29,55.09999847412109,55.5,52.79999923706055,53.25,52.0211296081543,405138.0
2024-08-30,53.0,54.09999847412109,52.900001525878906,53.84999847412109,52.60728073120117,677048.0
2024-09-02,53.84999847412109,53.84999847412109,53.0,53.650001525878906,52.411895751953125,247246.0
2024-09-03,53.650001525878906,53.650001525878906,52.09999847412109,52.59999847412109,51.38613510131836,428973.0
2024-09-04,52.0,53.75,51.04999923706055,53.54999923706055,52.31420135498047,453491.0
2024-09-05,53.54999923706055,54.54999923706055,53.25,54.29999923706055,53.04689407348633,522162.0
2024-09-06,54.29999923706055,55.59999847412109,53.0,55.20000076293945,53.92612838745117,555018.0
2024-09-09,55.20000076293945,55.20000076293945,53.70000076293945,54.0,52.75382232666016,287980.0
2024-09-10,53.900001525878906,55.650001525878906,53.75,55.650001525878906,54.3657455444336,372706.0
2024-09-11,55.59999847412109,55.650001525878906,53.900001525878906,54.59999847412109,53.33997344970703,452672.0
2024-09-12,55.0,55.5,54.54999923706055,55.25,53.9749755859375,1244995.0
2024-09-13,55.25,57.150001525878906,54.900001525878906,56.54999923706055,55.24497222900391,506370.0
2024-09-16,56.75,57.0,56.0,56.04999923706055,54.75651168823242,262586.0
2024-09-17,56.400001525878906,56.54999923706055,55.34999847412109,55.45000076293945,54.17036056518555,407342.0
2024-09-18,55.29999923706055,55.400001525878906,54.70000076293945,55.04999923706055,53.77958679199219,320516.0
2024-09-19,55.45000076293945,56.70000076293945,55.400001525878906,56.20000076293945,54.903053283691406,510206.0
2024-09-20,56.150001525878906,56.650001525878906,55.70000076293945,56.25,54.95190048217773,814323.0
2024-09-23,56.04999923706055,58.09999847412109,55.900001525878906,58.04999923706055,56.710357666015625,513205.0
2024-09-24,58.400001525878906,58.79999923706055,56.900001525878906,57.84999847412109,56.51497650146485,476152.0
2024-09-25,57.59999847412109,58.34999847412109,57.150001525878906,57.400001525878906,56.07535934448242,290593.0
2024-09-26,57.5,58.34999847412109,57.400001525878906,58.150001525878906,56.80805587768555,331740.0
2024-09-27,58.20000076293945,59.150001525878906,57.900001525878906,58.79999923706055,57.44305038452149,550371.0
2024-09-30,58.79999923706055,59.04999923706055,57.59999847412109,58.95000076293945,57.5895881652832,595773.0
2024-10-01,59.150001525878906,61.150001525878906,58.900001525878906,60.20000076293945,58.81074142456055,593404.0
2024-10-02,60.20000076293945,60.59999847412109,58.75,60.59999847412109,59.201507568359375,436713.0
2024-10-03,60.70000076293945,61.0,59.29999923706055,60.150001525878906,58.76189804077149,466689.0
2024-10-04,60.150001525878906,61.0,59.75,60.04999923706055,58.66419982910156,327704.0
2024-10-07,60.0,60.0,58.84999847412109,59.59999847412109,58.224586486816406,372602.0
