date,open,high,low,close,adjclose,volume
2024-08-13,177.8000030517578,179.0500030517578,177.3000030517578,178.75,171.49200439453125,1792431.0
2024-08-14,181.3000030517578,182.1999969482422,180.1499938964844,181.3000030517578,173.93846130371094,2625217.0
2024-08-15,182.25,183.8500061035156,180.6000061035156,182.25,174.8498992919922,3179219.0
2024-08-16,183.1000061035156,183.5,182.1499938964844,183.1000061035156,175.6653594970703,3268051.0
2024-08-19,183.1000061035156,184.1000061035156,182.9499969482422,183.6999969482422,176.24099731445312,1870459.0
2024-08-20,184.1499938964844,185.1000061035156,182.9499969482422,183.3000030517578,175.85723876953125,1542324.0
2024-08-21,183.6499938964844,184.5,182.1999969482422,183.0,175.56942749023438,1817186.0
2024-08-22,183.3999938964844,184.8999938964844,183.1999969482422,183.5500030517578,176.09710693359375,1363458.0
2024-08-23,183.1499938964844,186.3500061035156,182.4499969482422,185.1499938964844,177.6321258544922,2708563.0
2024-08-26,184.8999938964844,185.8000030517578,183.6999969482422,184.3500061035156,176.86460876464844,1374913.0
2024-08-27,184.3999938964844,184.8999938964844,182.25,182.8000030517578,175.37753295898438,1958154.0
2024-08-28,183.3000030517578,185.6000061035156,182.3000030517578,184.3500061035156,176.86460876464844,2265301.0
2024-08-29,184.0,187.3999938964844,183.5500030517578,187.0,179.4070281982422,1811134.0
2024-08-30,187.0,187.1499938964844,185.75,186.1499938964844,178.59153747558594,3173123.0
2024-09-02,185.8999938964844,186.25,184.0500030517578,185.4499969482422,177.91993713378906,2036910.0
2024-09-03,184.3999938964844,186.6499938964844,182.0500030517578,183.1499938964844,175.71334838867188,3379813.0
2024-09-04,179.64999389648438,181.8999938964844,178.89999389648438,180.0,172.6912384033203,2838013.0
2024-09-05,178.89999389648438,179.60000610351562,175.60000610351562,176.0500030517578,168.90162658691406,2225011.0
2024-09-06,174.60000610351562,176.14999389648438,172.10000610351562,172.60000610351562,165.59173583984375,2577407.0
2024-09-09,174.39999389648438,177.3000030517578,174.25,176.3000030517578,169.14146423339844,2408536.0
2024-09-10,176.64999389648438,178.60000610351562,175.60000610351562,176.4499969482422,169.28538513183594,2373954.0
2024-09-11,176.85000610351562,178.5500030517578,175.25,175.75,168.6138153076172,2274567.0
2024-09-12,179.1999969482422,180.9499969482422,177.6999969482422,178.6999969482422,171.44403076171875,2928994.0
2024-09-13,179.25,180.25,178.60000610351562,179.85000610351562,172.54733276367188,1320797.0
2024-09-16,179.10000610351562,180.1499938964844,178.0,178.60000610351562,171.34808349609375,2077852.0
2024-09-17,178.8000030517578,181.5500030517578,178.8000030517578,181.1000061035156,173.74658203125,2355794.0
2024-09-18,180.9499969482422,180.9499969482422,178.75,179.75,172.45140075683594,2429231.0
2024-09-19,181.75,186.3000030517578,180.75,185.1999969482422,177.6800994873047,3861567.0
2024-09-20,183.75,184.0500030517578,181.8500061035156,182.5500030517578,175.13771057128906,6867594.0
2024-09-23,182.8500061035156,185.3500061035156,181.6999969482422,184.6999969482422,177.20040893554688,2815315.0
2024-09-24,187.1999969482422,188.5,184.0,186.0,178.44761657714844,2486550.0
2024-09-25,185.4499969482422,190.3000030517578,185.1499938964844,189.6499938964844,181.9494171142578,2893600.0
2024-09-26,195.3000030517578,197.4499969482422,194.1000061035156,196.25,188.2814178466797,4499111.0
2024-09-27,197.0,198.3999938964844,194.9499969482422,198.0500030517578,190.0083465576172,3171103.0
2024-09-30,197.0,199.3500061035156,196.0500030517578,196.4499969482422,188.47329711914065,4206846.0
2024-10-01,197.0,198.1000061035156,194.25,194.6999969482422,186.7943572998047,2879862.0
2024-10-02,195.6499938964844,197.6999969482422,195.4499969482422,197.6999969482422,189.67254638671875,2316717.0
2024-10-03,196.3999938964844,197.1000061035156,194.6999969482422,196.0,188.04156494140625,2180226.0
2024-10-04,196.0,197.6000061035156,193.3500061035156,195.5500030517578,187.6098480224609,2597202.0
2024-10-07,196.75,196.75,193.8500061035156,195.3000030517578,187.37001037597656,1624200.0
2024-10-08,193.1499938964844,194.5500030517578,191.6999969482422,193.8500061035156,185.9788818359375,2265937.0
2024-10-09,193.9499969482422,195.5500030517578,193.3000030517578,194.6499938964844,186.7463836669922,2506608.0
2024-10-10,194.1499938964844,194.6999969482422,190.25,192.1999969482422,184.39585876464844,3508201.0
2024-10-11,192.0500030517578,194.75,191.6499938964844,194.1999969482422,186.31466674804688,2240663.0
2024-10-14,194.25,196.0,193.8999938964844,195.9499969482422,187.9935913085937,1811185.0
2024-10-15,196.1499938964844,197.8000030517578,185.9499969482422,186.1499938964844,178.59153747558594,5357770.0
2024-10-16,183.8999938964844,186.3000030517578,181.6499938964844,184.6000061035156,177.10447692871094,4948008.0
2024-10-17,184.3000030517578,185.4499969482422,183.25,184.0,176.52882385253906,4897815.0
2024-10-18,183.1999969482422,185.3000030517578,182.6499938964844,183.5500030517578,177.44725036621094,3706756.0
2024-10-21,183.25,183.6000061035156,180.75,181.4499969482422,175.41705322265625,4090772.0
2024-10-22,181.4499969482422,181.9499969482422,178.5,179.89999389648438,173.91859436035156,4507663.0
2024-10-23,177.5,183.5500030517578,174.25,179.89999389648438,173.91859436035156,6698407.0
2024-10-24,179.39999389648438,182.6000061035156,178.25,179.4499969482422,173.48355102539062,3318189.0
2024-10-25,179.1999969482422,180.6499938964844,177.9499969482422,179.5500030517578,173.58023071289062,2369018.0
2024-10-28,180.6000061035156,183.0,179.6999969482422,181.75,175.70709228515625,3405391.0
2024-10-29,182.25,182.9499969482422,180.75,180.75,174.74034118652344,3531768.0
2024-10-30,180.0500030517578,180.4499969482422,176.6999969482422,177.75,171.84007263183594,4203250.0
2024-10-31,176.1999969482422,176.8000030517578,174.3000030517578,175.39999389648438,169.56820678710938,4344094.0
2024-11-01,175.9499969482422,176.64999389648438,174.9499969482422,175.4499969482422,169.61654663085938,1495150.0
2024-11-04,176.0,178.39999389648438,175.60000610351562,176.60000610351562,170.7283172607422,2316121.0
2024-11-05,176.1999969482422,178.10000610351562,175.5500030517578,178.10000610351562,172.17845153808594,2205190.0
2024-11-06,179.4499969482422,185.0500030517578,177.6999969482422,177.75,171.84007263183594,3979835.0
2024-11-07,177.85000610351562,183.75,177.39999389648438,183.0,176.91552734375,6352307.0
2024-11-08,183.4499969482422,183.8000030517578,180.0,181.1999969482422,175.1753692626953,7234086.0
2024-11-11,182.5,185.0500030517578,182.3999938964844,184.5500030517578,178.4139862060547,3286490.0
2024-11-12,182.6000061035156,183.3500061035156,176.25,177.0500030517578,171.16336059570312,4847541.0
2024-11-13,177.14999389648438,178.14999389648438,175.6999969482422,178.14999389648438,172.22677612304688,4003612.0
2024-11-14,178.64999389648438,179.8000030517578,177.4499969482422,178.4499969482422,172.5167999267578,4331302.0
2024-11-15,176.8000030517578,177.89999389648438,175.3000030517578,175.4499969482422,169.61654663085938,4337402.0
2024-11-18,175.3000030517578,176.14999389648438,173.5500030517578,174.5500030517578,168.74649047851562,2506809.0
2024-11-19,174.85000610351562,175.0,170.75,173.0,167.24801635742188,3125901.0
2024-11-20,174.1999969482422,174.9499969482422,171.39999389648438,171.5500030517578,165.84622192382812,2833290.0
2024-11-21,171.35000610351562,172.89999389648438,170.5500030517578,172.6999969482422,166.95797729492188,2519870.0
2024-11-22,172.9499969482422,175.0,171.85000610351562,174.14999389648438,168.35977172851562,5151579.0
2024-11-25,175.3000030517578,175.5500030517578,172.8000030517578,173.39999389648438,167.63470458984375,7406669.0
2024-11-26,172.14999389648438,173.5,171.35000610351562,172.89999389648438,167.15133666992188,1753978.0
2024-11-27,172.6999969482422,173.5,171.75,172.5,166.7646484375,2662330.0
2024-11-28,173.39999389648438,174.8000030517578,172.3000030517578,172.3000030517578,166.5712890625,2002379.0
2024-11-29,172.4499969482422,174.14999389648438,171.1999969482422,174.14999389648438,168.35977172851562,4898312.0
2024-12-02,173.3000030517578,178.75,172.89999389648438,177.0500030517578,171.16336059570312,4763690.0
2024-12-03,177.4499969482422,180.8999938964844,177.4499969482422,178.0,172.08177185058594,3624850.0
2024-12-04,179.6999969482422,181.1499938964844,178.60000610351562,180.6999969482422,174.69198608398438,2705680.0
2024-12-05,180.0500030517578,180.0500030517578,177.89999389648438,178.75,172.8068389892578,2706436.0
2024-12-06,178.25,180.9499969482422,178.14999389648438,180.3000030517578,174.3052978515625,2697008.0
2024-12-09,185.1499938964844,185.1499938964844,180.6499938964844,181.1999969482422,175.1753692626953,3676712.0
2024-12-10,180.0,180.75,178.6999969482422,179.5,173.53189086914062,4719802.0
2024-12-11,178.64999389648438,180.5,178.64999389648438,179.60000610351562,173.62857055664062,4042918.0
2024-12-12,179.60000610351562,180.6499938964844,178.5500030517578,178.9499969482422,173.0001678466797,3895148.0
2024-12-13,178.5500030517578,179.60000610351562,176.60000610351562,177.0500030517578,171.16336059570312,4203683.0
2024-12-16,176.8000030517578,178.4499969482422,176.5500030517578,177.25,171.35671997070312,4077108.0
2024-12-17,176.1999969482422,178.5500030517578,175.9499969482422,176.8000030517578,170.92166137695312,4544559.0
2024-12-18,177.25,178.0,175.35000610351562,177.10000610351562,171.21168518066406,4413086.0
2024-12-19,173.75,174.4499969482422,170.9499969482422,171.39999389648438,165.70120239257812,5088190.0
2024-12-20,170.0,170.5500030517578,167.64999389648438,170.10000610351562,164.4444580078125,7958378.0
2024-12-23,169.75,169.9499969482422,168.14999389648438,168.64999389648438,163.0426483154297,3181933.0
2024-12-27,169.1999969482422,170.75,168.60000610351562,170.0,164.34776306152344,2821169.0
2024-12-30,169.4499969482422,169.60000610351562,167.39999389648438,168.85000610351562,163.23599243164062,3452894.0
2025-01-02,169.39999389648438,171.6999969482422,169.3000030517578,171.64999389648438,165.94290161132812,2313730.0
