date,open,high,low,close,adjclose,volume
2024-08-13,80.94000244140625,81.05999755859375,79.76000213623047,80.0,80.0,1874623.0
2024-08-14,80.72000122070312,80.94000244140625,79.4000015258789,80.5999984741211,80.5999984741211,986792.0
2024-08-15,80.91999816894531,80.94000244140625,79.5,79.9800033569336,79.9800033569336,726732.0
2024-08-16,80.0199966430664,80.16000366210938,79.58000183105469,80.0,80.0,782531.0
2024-08-19,80.0,80.94000244140625,79.76000213623047,80.94000244140625,80.94000244140625,1264791.0
2024-08-20,81.12000274658203,81.45999908447266,80.08000183105469,80.62000274658203,80.62000274658203,2286679.0
2024-08-21,80.54000091552734,80.80000305175781,78.91999816894531,79.22000122070312,79.22000122070312,834754.0
2024-08-22,79.22000122070312,79.87999725341797,79.12000274658203,79.86000061035156,79.86000061035156,882429.0
2024-08-23,79.86000061035156,81.91999816894531,79.81999969482422,81.91999816894531,81.91999816894531,948941.0
2024-08-26,82.08000183105469,83.41999816894531,82.0,83.19999694824219,83.19999694824219,760580.0
2024-08-27,83.33999633789062,83.69999694824219,81.12000274658203,81.13999938964844,81.13999938964844,790769.0
2024-08-28,81.18000030517578,81.95999908447266,80.4800033569336,81.26000213623047,81.26000213623047,903301.0
2024-08-29,81.26000213623047,81.68000030517578,79.13999938964844,79.4000015258789,79.4000015258789,859110.0
2024-08-30,79.66000366210938,81.37999725341797,79.66000366210938,80.5,80.5,1782988.0
2024-09-02,80.63999938964844,81.58000183105469,79.44000244140625,81.5,81.5,718718.0
2024-09-03,81.23999786376953,81.58000183105469,78.41999816894531,79.55999755859375,79.55999755859375,1404435.0
2024-09-04,79.0,81.26000213623047,78.13999938964844,80.45999908447266,80.45999908447266,1177263.0
2024-09-05,80.30000305175781,83.22000122070312,80.27999877929688,82.68000030517578,82.68000030517578,1306267.0
2024-09-06,82.31999969482422,84.0999984741211,81.27999877929688,83.69999694824219,83.69999694824219,898884.0
2024-09-09,84.23999786376953,84.23999786376953,82.0199966430664,82.37999725341797,82.37999725341797,1549056.0
2024-09-10,82.37999725341797,85.5199966430664,82.23999786376953,85.26000213623047,85.26000213623047,1844443.0
2024-09-11,85.26000213623047,85.44000244140625,82.54000091552734,83.66000366210938,83.66000366210938,1790196.0
2024-09-12,86.0,86.04000091552734,83.86000061035156,85.05999755859375,85.05999755859375,1225153.0
2024-09-13,85.05999755859375,87.87999725341797,84.5,87.4800033569336,87.4800033569336,1492605.0
2024-09-16,87.55999755859375,88.0,85.91999816894531,85.91999816894531,85.91999816894531,1383490.0
2024-09-17,86.36000061035156,86.58000183105469,84.08000183105469,84.45999908447266,84.45999908447266,1402515.0
2024-09-18,84.45999908447266,84.66000366210938,83.37999725341797,83.9800033569336,83.9800033569336,1041796.0
2024-09-19,85.45999908447266,86.94000244140625,84.36000061035156,84.95999908447266,84.95999908447266,1929310.0
2024-09-20,84.58000183105469,86.31999969482422,84.41999816894531,86.04000091552734,86.04000091552734,3000922.0
2024-09-23,85.5,87.94000244140625,85.19999694824219,87.73999786376953,87.73999786376953,1153227.0
2024-09-24,87.77999877929688,87.94000244140625,85.5199966430664,86.45999908447266,86.45999908447266,1088878.0
2024-09-25,86.45999908447266,88.16000366210938,85.13999938964844,85.45999908447266,85.45999908447266,1161290.0
2024-09-26,86.0199966430664,87.55999755859375,85.5999984741211,86.80000305175781,86.80000305175781,1258770.0
2024-09-27,86.0,88.54000091552734,85.73999786376953,88.41999816894531,88.41999816894531,1086126.0
2024-09-30,88.05999755859375,89.36000061035156,87.18000030517578,89.22000122070312,89.22000122070312,1795662.0
2024-10-01,89.22000122070312,92.18000030517578,89.18000030517578,91.0,91.0,2041625.0
2024-10-02,91.0,91.45999908447266,88.41999816894531,90.5,90.5,2039418.0
2024-10-03,89.0,90.33999633789062,88.27999877929688,88.91999816894531,88.91999816894531,1159388.0
2024-10-04,88.91999816894531,89.87999725341797,87.33999633789062,88.0,88.0,796877.0
2024-10-07,88.4800033569336,88.54000091552734,86.13999938964844,86.13999938964844,86.13999938964844,1463040.0
2024-10-08,86.04000091552734,87.12000274658203,85.80000305175781,86.26000213623047,86.26000213623047,1007622.0
2024-10-09,86.31999969482422,87.16000366210938,85.45999908447266,85.87999725341797,85.87999725341797,1605194.0
2024-10-10,85.76000213623047,86.23999786376953,83.05999755859375,84.13999938964844,84.13999938964844,1454088.0
2024-10-11,84.0199966430664,86.0199966430664,84.0199966430664,85.4800033569336,85.4800033569336,1614410.0
2024-10-14,85.4800033569336,86.0999984741211,83.76000213623047,84.87999725341797,84.87999725341797,790705.0
2024-10-15,84.87999725341797,85.30000305175781,84.19999694824219,84.45999908447266,84.45999908447266,945881.0
2024-10-16,84.45999908447266,85.83999633789062,84.0199966430664,84.94000244140625,84.94000244140625,798185.0
2024-10-17,84.73999786376953,84.83999633789062,82.5999984741211,83.58000183105469,83.58000183105469,880609.0
2024-10-18,83.0999984741211,83.5999984741211,82.19999694824219,83.31999969482422,83.31999969482422,1099934.0
2024-10-21,82.87999725341797,83.72000122070312,80.73999786376953,81.12000274658203,81.12000274658203,1306096.0
2024-10-22,80.72000122070312,80.87999725341797,78.5999984741211,80.22000122070312,80.22000122070312,1868072.0
2024-10-23,80.22000122070312,80.41999816894531,78.72000122070312,79.73999786376953,79.73999786376953,1411694.0
2024-10-24,79.45999908447266,81.13999938964844,79.13999938964844,79.94000244140625,79.94000244140625,1531153.0
2024-10-25,81.0,83.05999755859375,79.94000244140625,83.0,83.0,2462803.0
2024-10-28,86.08000183105469,86.08000183105469,83.0,84.4800033569336,84.4800033569336,1905312.0
2024-10-29,84.68000030517578,85.18000030517578,83.22000122070312,83.77999877929688,83.77999877929688,1103925.0
2024-10-30,84.0,84.87999725341797,82.9800033569336,82.9800033569336,82.9800033569336,997263.0
2024-10-31,82.19999694824219,83.27999877929688,81.91999816894531,82.41999816894531,82.41999816894531,1678513.0
2024-11-01,82.91999816894531,85.54000091552734,82.80000305175781,85.54000091552734,85.54000091552734,1358912.0
2024-11-04,85.54000091552734,86.37999725341797,84.83999633789062,85.9800033569336,85.9800033569336,1214616.0
2024-11-05,85.72000122070312,86.5,83.95999908447266,84.30000305175781,84.30000305175781,1374655.0
2024-11-06,84.4000015258789,85.30000305175781,81.55999755859375,81.55999755859375,81.55999755859375,1872256.0
2024-11-07,82.22000122070312,85.4800033569336,82.22000122070312,84.16000366210938,84.16000366210938,2126799.0
2024-11-08,84.80000305175781,87.4000015258789,84.5199966430664,87.0199966430664,87.0199966430664,1658180.0
2024-11-11,87.5999984741211,88.27999877929688,86.45999908447266,86.58000183105469,86.58000183105469,1196702.0
2024-11-12,86.13999938964844,86.13999938964844,84.0199966430664,84.04000091552734,84.04000091552734,989167.0
2024-11-13,83.73999786376953,84.94000244140625,82.80000305175781,83.58000183105469,83.58000183105469,1162155.0
