date,open,high,low,close,adjclose,volume
2024-08-13,33.68000030517578,33.68000030517578,32.439998626708984,33.220001220703125,31.69145393371582,326564
2024-08-14,33.119998931884766,34.0,33.119998931884766,33.97999954223633,32.41648483276367,1392253
2024-08-15,33.97999954223633,35.220001220703125,33.959999084472656,35.0,33.38955307006836,525417
2024-08-16,35.0,35.41999816894531,34.81999969482422,35.060001373291016,33.44679260253906,389255
2024-08-19,35.060001373291016,35.79999923706055,35.040000915527344,35.7400016784668,34.09550476074219,413433
2024-08-20,35.79999923706055,36.43999862670898,35.2400016784668,36.18000030517578,34.5152587890625,578865
2024-08-21,36.18000030517578,36.68000030517578,36.040000915527344,36.18000030517578,34.5152587890625,318736
2024-08-22,36.47999954223633,36.5,35.279998779296875,35.52000045776367,33.885623931884766,427187
2024-08-23,35.84000015258789,35.939998626708984,35.41999816894531,35.47999954223633,33.84746551513672,491073
2024-08-26,35.52000045776367,36.63999938964844,35.52000045776367,36.63999938964844,34.9540901184082,379954
2024-08-27,36.63999938964844,36.63999938964844,35.91999816894531,36.060001373291016,34.400779724121094,245231
2024-08-28,36.0,36.09999847412109,35.20000076293945,35.220001220703125,33.59943008422852,279252
2024-08-29,35.34000015258789,35.5,35.13999938964844,35.13999938964844,33.52310943603516,508763
2024-08-30,35.13999938964844,36.060001373291016,35.060001373291016,35.720001220703125,34.07642364501953,750818
2024-09-02,35.720001220703125,35.939998626708984,34.7400016784668,34.900001525878906,33.29415512084961,310574
2024-09-03,34.84000015258789,34.959999084472656,34.20000076293945,34.20000076293945,32.62636184692383,298166
2024-09-04,34.0,34.959999084472656,33.52000045776367,34.560001373291016,32.96979904174805,278993
2024-09-05,33.7400016784668,34.86000061035156,33.7400016784668,34.599998474121094,33.007957458496094,145650
2024-09-06,34.619998931884766,35.220001220703125,34.119998931884766,34.68000030517578,33.08427429199219,697434
2024-09-09,36.0,36.5,35.34000015258789,36.0,34.34354019165039,659891
2024-09-10,36.09999847412109,37.36000061035156,36.02000045776367,37.040000915527344,35.335689544677734,891065
2024-09-11,37.040000915527344,37.41999816894531,36.02000045776367,36.900001525878906,35.20212936401367,825034
2024-09-12,37.34000015258789,37.400001525878906,36.41999816894531,37.220001220703125,35.50740432739258,738081
2024-09-13,37.29999923706055,37.81999969482422,37.0,37.5,35.77452087402344,364900
2024-09-16,37.27999877929688,37.97999954223633,37.0,37.70000076293945,35.96531677246094,239010
2024-09-17,37.70000076293945,38.70000076293945,37.68000030517578,38.5,36.72850799560547,881367
2024-09-18,38.2400016784668,38.459999084472656,37.7400016784668,38.29999923706055,36.5377082824707,247994
2024-09-19,38.5,40.29999923706055,38.18000030517578,40.29999923706055,38.445682525634766,641724
2024-09-20,40.119998931884766,41.84000015258789,40.0,41.7400016784668,39.819427490234375,1129066
2024-09-23,41.7400016784668,42.47999954223633,41.2400016784668,41.77999877929688,39.85758209228516,940865
2024-09-24,41.77999877929688,42.0,40.65999984741211,41.5,39.5904655456543,1152873
2024-09-25,38.0,39.0,36.540000915527344,37.68000030517578,35.94623565673828,6086612
2024-09-26,37.93999862670898,38.2400016784668,37.15999984741211,37.5,35.77452087402344,2715274
2024-09-27,37.52000045776367,39.20000076293945,37.459999084472656,38.70000076293945,36.91930389404297,1112718
2024-09-30,38.20000076293945,39.18000030517578,38.060001373291016,38.52000045776367,36.747589111328125,661411
2024-10-01,38.52000045776367,39.459999084472656,38.400001525878906,38.400001525878906,36.63311004638672,989142
2024-10-02,38.400001525878906,38.59999847412109,37.540000915527344,37.86000061035156,36.11795425415039,614027
2024-10-03,37.86000061035156,38.5,37.58000183105469,38.119998931884766,36.365989685058594,506752
2024-10-04,38.36000061035156,38.720001220703125,38.20000076293945,38.380001068115234,36.61402893066406,806378
2024-10-07,38.380001068115234,38.560001373291016,38.040000915527344,38.2400016784668,36.48047256469727,340460
2024-10-08,38.09999847412109,38.70000076293945,37.93999862670898,38.400001525878906,36.63311004638672,397760
2024-10-09,38.43999862670898,40.380001068115234,38.380001068115234,40.15999984741211,38.31212615966797,1358875
2024-10-10,40.09999847412109,40.41999816894531,39.2599983215332,39.59999847412109,37.77788925170898,584589
2024-10-11,41.040000915527344,44.81999969482422,40.5,44.380001068115234,42.33795166015625,2662462
2024-10-14,44.5,44.959999084472656,43.41999816894531,44.560001373291016,42.50967025756836,1039294
2024-10-15,44.59999847412109,45.84000015258789,44.59999847412109,45.43999862670898,43.34917449951172,715642
2024-10-16,45.58000183105469,46.09999847412109,44.65999984741211,45.540000915527344,43.44457626342773,3428390
2024-10-17,45.58000183105469,45.86000061035156,44.540000915527344,45.08000183105469,43.00574493408203,1586127
2024-10-18,45.08000183105469,45.93999862670898,44.77999877929688,45.20000076293945,43.12022399902344,552092
2024-10-21,45.5,46.47999954223633,45.220001220703125,45.959999084472656,43.84524917602539,692421
2024-10-22,46.0,46.400001525878906,44.70000076293945,45.540000915527344,43.44457626342773,397777
2024-10-23,45.5,47.0,45.220001220703125,46.5,44.36040496826172,850029
2024-10-24,46.400001525878906,46.97999954223633,46.08000183105469,46.59999847412109,44.4557991027832,374816
2024-10-25,46.20000076293945,47.900001525878906,46.20000076293945,47.65999984741211,45.4670295715332,771749
2024-10-28,47.65999984741211,48.08000183105469,47.08000183105469,47.41999816894531,45.23807144165039,520079
2024-10-29,47.41999816894531,48.2400016784668,47.2599983215332,48.2400016784668,46.02034378051758,723671
2024-10-30,48.2400016784668,48.7400016784668,47.43999862670898,47.97999954223633,45.77230453491211,980564
2024-10-31,47.84000015258789,48.09999847412109,47.41999816894531,47.5,45.31439208984375,647415
2024-11-01,47.5,48.59999847412109,47.36000061035156,48.13999938964844,45.92494201660156,425448
2024-11-04,48.13999938964844,49.31999969482422,47.619998931884766,49.31999969482422,47.0506477355957,653962
2024-11-05,49.29999923706055,49.7599983215332,48.0,48.18000030517578,45.96310424804688,822940
2024-11-06,48.29999923706055,49.2599983215332,47.0,47.0,44.837398529052734,1353442
2024-11-07,44.79999923706055,46.93999862670898,40.34000015258789,42.02000045776367,40.086544036865234,6642436
2024-11-08,43.15999984741211,44.560001373291016,42.459999084472656,44.09999847412109,42.070831298828125,4399843
2024-11-11,45.0,46.540000915527344,44.34000015258789,45.119998931884766,43.04389953613281,1735862
2024-11-12,44.86000061035156,45.70000076293945,44.220001220703125,44.959999084472656,42.89126205444336,771135
2024-11-13,45.27999877929688,46.08000183105469,44.29999923706055,46.08000183105469,43.95973205566406,702151
2024-11-14,46.08000183105469,46.47999954223633,45.79999923706055,46.15999984741211,44.03604888916016,428498
2024-11-15,46.060001373291016,46.540000915527344,45.400001525878906,45.5,43.40641784667969,484660
2024-11-18,45.59999847412109,45.959999084472656,44.29999923706055,45.5,43.40641784667969,676092
2024-11-19,45.7400016784668,46.2599983215332,44.959999084472656,45.959999084472656,43.84524917602539,625039
2024-11-20,46.220001220703125,48.43999862670898,45.97999954223633,46.29999923706055,44.16960525512695,956921
2024-11-21,46.900001525878906,47.20000076293945,45.52000045776367,45.86000061035156,43.74985122680664,550120
2024-11-22,46.2400016784668,47.380001068115234,45.7599983215332,47.060001373291016,44.8946418762207,611300
2024-11-25,47.560001373291016,47.77999877929688,46.58000183105469,46.86000061035156,44.70383834838867,808957
2024-11-26,47.09999847412109,48.380001068115234,47.09999847412109,47.7400016784668,45.54335021972656,779315
2024-11-27,47.77999877929688,48.380001068115234,47.400001525878906,47.97999954223633,45.77230453491211,634027
2024-11-28,48.0,48.79999923706055,47.58000183105469,48.59999847412109,46.36377716064453,284876
2024-11-29,48.86000061035156,49.880001068115234,48.720001220703125,49.15999984741211,46.89801025390625,2346014
2024-12-02,48.900001525878906,50.84999847412109,48.5,50.84999847412109,48.510250091552734,729899
2024-12-03,50.79999923706055,52.150001525878906,50.79999923706055,52.0,49.60733413696289,912270
2024-12-04,52.0,52.5,51.5,51.59999847412109,49.22573852539063,849703
2024-12-05,51.79999923706055,53.20000076293945,51.45000076293945,52.25,49.845829010009766,1169236
2024-12-06,52.400001525878906,54.70000076293945,52.09999847412109,54.650001525878906,52.13540267944336,700227
2024-12-09,54.650001525878906,54.95000076293945,53.650001525878906,53.84999847412109,51.37220764160156,615405
2024-12-10,55.0,55.5,52.84999847412109,53.5,51.03831481933594,998011
2024-12-11,53.5,54.95000076293945,53.400001525878906,54.5,51.99230194091797,741720
2024-12-12,54.5,55.09999847412109,53.95000076293945,54.5,51.99230194091797,756911
2024-12-13,54.84999847412109,55.09999847412109,52.95000076293945,53.20000076293945,50.75212097167969,578604
2024-12-16,53.20000076293945,53.650001525878906,53.0,53.25,50.7998161315918,647329
2024-12-17,53.25,53.45000076293945,51.150001525878906,51.70000076293945,49.321136474609375,827933
2024-12-18,51.650001525878906,52.0,51.0,51.25,48.89184188842773,475063
2024-12-19,50.650001525878906,51.75,49.97999954223633,51.04999923706055,48.70104598999024,718177
2024-12-20,50.75,51.04999923706055,49.560001373291016,50.25,47.9378547668457,5412273
2024-12-23,50.45000076293945,50.59999847412109,49.59999847412109,50.25,47.9378547668457,415648
2024-12-27,50.54999923706055,52.400001525878906,50.54999923706055,52.0,49.60733413696289,896910
2024-12-30,52.0,52.0,50.59999847412109,51.150001525878906,48.79644775390625,370556
2025-01-02,51.09999847412109,52.04999923706055,51.09999847412109,51.84999847412109,49.4642333984375,312560
2025-01-03,51.95000076293945,51.95000076293945,50.84999847412109,51.0,48.65334701538086,563760
2025-01-07,50.84999847412109,52.0,49.880001068115234,50.25,47.9378547668457,843819
2025-01-08,50.09999847412109,50.95000076293945,49.400001525878906,50.75,48.414852142333984,629461
